hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
14,42,0,0,1,7,0,21,18,11,0,16,0,0,9,1,22,0,0,11,31,3,36,15,5,5,0,0,12,0,91,1,13,0,0,25,0,3,0
14,43,0,0,5,3,0,12,16,22,0,17,0,0,20,3,16,0,1,14,46,0,27,20,8,5,0,0,1,5,82,1,19,0,0,39,0,9,0
14,44,0,0,2,1,1,7,8,6,0,12,0,0,16,0,18,0,0,13,46,0,37,22,4,0,0,0,7,2,73,2,12,1,0,20,0,2,1
14,45,0,0,4,5,0,11,15,9,0,6,0,0,24,0,23,0,0,16,31,6,38,12,12,11,0,0,9,3,87,1,21,0,0,15,0,3,1
14,46,0,0,1,1,0,10,10,4,0,10,0,0,23,1,19,1,3,20,31,8,49,16,23,3,0,0,4,0,79,0,28,1,0,18,0,4,2
14,47,0,0,1,3,0,11,9,7,0,8,0,0,15,1,22,0,0,21,31,2,23,15,19,7,0,0,5,1,69,5,29,0,0,21,0,1,1
14,48,0,0,1,2,0,12,5,4,0,16,0,0,17,1,20,2,0,15,32,2,29,14,11,13,0,0,5,4,69,1,19,0,0,20,0,5,0
14,49,0,0,1,0,1,6,3,19,0,25,0,0,20,1,18,0,0,22,48,3,30,14,9,6,0,0,7,8,61,2,22,0,0,38,0,2,0
14,50,0,0,6,3,2,7,2,6,0,18,0,0,13,0,13,1,2,9,41,5,31,11,1,7,0,0,7,8,82,1,14,0,0,20,0,7,4
14,51,0,0,1,1,1,6,9,9,0,12,0,0,14,4,17,2,0,21,41,9,26,8,6,12,0,0,11,8,61,0,19,1,0,27,0,8,0
14,52,0,0,1,4,3,5,3,13,0,8,0,0,6,0,17,0,1,11,40,15,34,13,14,7,0,0,9,2,46,1,14,0,0,34,0,12,1
14,53,0,0,4,2,2,3,4,5,0,13,0,0,18,1,13,0,3,13,46,16,25,16,13,1,0,0,10,3,39,1,26,0,0,23,0,1,0
14,54,0,0,4,2,3,7,2,7,0,19,0,0,11,1,15,1,3,13,48,12,29,15,15,8,0,0,7,2,79,2,23,0,0,23,0,6,4
14,55,0,0,6,3,5,22,11,5,0,15,0,0,9,0,21,2,7,15,38,24,39,20,9,1,0,0,9,4,94,0,19,2,0,18,0,5,7
14,56,0,0,3,4,10,24,9,9,0,14,0,0,8,1,14,2,3,21,34,21,29,8,6,1,0,0,15,2,88,1,17,1,0,8,0,2,2
14,57,0,0,2,4,3,9,0,12,0,12,0,0,8,0,11,0,2,12,31,15,40,18,6,3,0,0,11,3,78,1,12,0,0,13,0,19,3
14,58,0,0,2,2,3,9,1,4,0,12,0,0,13,1,28,2,0,10,31,8,39,12,15,1,0,0,10,5,90,0,14,0,0,11,0,3,6
14,59,0,0,4,3,9,7,5,6,0,15,0,0,6,2,25,5,0,20,31,8,42,13,33,4,0,0,9,8,96,0,11,0,0,21,0,9,0
15,0,0,0,3,11,12,12,5,9,0,13,0,0,11,1,24,5,0,21,27,11,26,11,15,7,0,0,20,10,111,1,20,1,0,15,0,0,0
15,1,0,0,4,3,3,10,6,11,0,14,0,0,5,0,22,4,0,31,35,3,36,11,13,3,0,0,19,5,86,1,18,2,0,21,0,1,0
15,2,0,0,1,2,1,10,7,4,0,11,0,0,9,0,26,4,0,25,34,1,38,10,7,7,0,0,9,8,80,1,19,0,0,15,0,4,0
15,3,0,0,3,3,6,10,1,3,0,11,0,0,13,0,26,2,0,16,29,10,46,8,4,0,0,0,12,5,69,2,24,1,0,19,0,3,0
15,4,0,0,2,5,6,10,1,9,0,11,0,0,18,1,16,2,0,14,26,7,37,11,2,17,0,0,8,8,78,1,33,0,0,21,0,0,0
15,5,0,0,1,3,6,5,3,13,0,16,0,0,5,2,21,7,0,15,31,4,30,16,7,14,0,0,7,2,92,1,26,1,0,21,0,2,5
15,6,0,0,4,1,12,6,7,18,0,20,0,0,11,0,23,12,0,20,41,12,30,24,4,5,0,0,14,3,90,0,12,0,0,26,0,3,2
15,7,0,0,1,5,6,11,2,15,0,25,0,0,11,0,27,6,0,21,24,1,33,23,9,7,0,0,11,5,94,2,20,0,0,19,0,2,0
15,8,0,0,3,4,3,8,3,18,0,21,0,0,16,3,22,1,1,15,36,1,40,11,9,3,0,0,11,7,72,0,5,0,0,14,0,0,2
15,9,0,0,3,2,5,5,2,22,0,25,0,0,22,1,19,7,0,15,27,5,34,14,12,6,0,0,6,5,81,0,13,0,0,14,0,1,0
15,10,0,0,4,7,8,5,2,21,0,22,0,0,15,5,23,7,4,20,44,2,48,9,19,8,0,0,6,2,63,0,11,0,0,29,0,9,2
15,11,0,0,5,0,5,5,3,12,0,11,0,0,12,4,32,6,0,10,26,3,23,12,3,5,0,0,13,2,95,0,24,0,0,17,0,9,2
15,12,0,0,2,2,2,7,6,13,0,12,0,0,15,3,24,6,0,11,31,1,37,12,14,4,0,0,13,2,115,2,16,0,0,21,0,4,0
15,13,0,0,1,2,5,6,1,6,0,6,0,0,13,3,17,6,1,21,30,3,39,9,11,1,0,0,14,1,89,0,22,1,0,26,0,0,0
15,14,0,0,2,4,6,9,2,6,0,11,0,0,24,4,27,7,8,24,33,6,28,15,7,2,0,0,12,7,80,3,30,1,0,23,0,2,1
15,15,0,0,2,10,5,6,5,8,0,16,0,0,31,4,23,8,4,24,37,4,27,10,7,2,0,0,12,6,68,0,37,1,0,24,0,9,0
15,16,0,0,2,0,1,6,14,16,0,23,0,0,35,3,15,8,0,45,37,2,33,14,4,6,0,0,13,4,55,1,31,1,0,34,0,6,0
15,17,0,0,4,0,1,6,5,17,0,15,0,0,8,2,19,9,2,13,34,7,18,17,6,0,0,0,7,8,43,14,20,1,0,14,0,13,1
15,18,0,0,1,2,1,11,4,18,0,10,0,0,14,3,14,6,3,24,39,5,24,15,12,2,0,0,3,1,53,0,17,2,0,28,0,14,0
15,19,0,0,4,9,1,9,11,12,0,20,0,0,4,0,19,7,7,18,30,4,20,7,5,6,0,0,11,1,52,0,20,0,0,22,0,13,0
15,20,0,0,3,14,6,5,3,12,0,11,0,0,17,6,15,5,3,13,30,2,31,9,1,10,0,0,12,2,70,0,13,0,0,12,0,20,0
15,21,0,0,3,9,1,10,4,10,0,14,0,0,19,2,35,15,4,13,30,3,19,9,8,8,0,0,5,3,48,1,9,0,0,15,0,18,1
15,22,0,0,2,5,0,5,4,15,0,24,0,0,3,3,28,8,1,13,46,0,22,14,4,9,0,0,3,3,52,0,28,0,0,24,0,9,0
15,23,0,0,4,5,1,5,1,10,0,21,0,0,8,2,43,6,0,16,29,3,22,10,10,14,0,0,4,6,52,1,27,0,0,18,0,10,0
15,24,0,0,1,7,1,3,1,14,0,22,0,0,12,6,16,2,1,19,45,2,28,7,18,7,0,0,0,8,66,2,11,0,0,20,0,17,0
15,25,0,0,4,3,1,6,1,13,0,13,0,0,14,5,21,3,3,13,29,6,28,6,16,8,0,0,4,1,73,1,14,0,0,16,0,4,1
15,26,0,0,2,2,0,5,3,17,0,18,0,0,16,5,26,2,1,19,38,13,35,8,9,8,0,0,1,0,74,0,16,1,0,34,0,2,0
15,27,0,0,5,3,0,3,7,10,0,9,0,0,15,0,17,5,11,13,29,7,40,9,23,4,0,0,4,4,46,0,8,1,0,17,0,4,0
15,28,0,0,3,2,3,4,7,10,0,16,0,0,9,3,18,8,6,9,36,1,34,3,9,2,0,0,3,6,67,1,5,0,0,18,0,8,0
15,29,0,0,3,1,1,6,6,11,0,16,0,0,9,4,16,11,3,28,37,4,30,8,20,1,0,0,6,8,94,0,8,1,0,24,0,10,1
15,30,0,0,3,2,0,7,6,11,0,4,0,0,10,4,24,10,0,14,23,3,39,7,15,4,0,0,3,2,69,2,7,0,0,26,0,13,0
15,31,0,0,3,1,0,6,11,8,0,8,0,0,9,3,27,11,5,11,31,1,29,5,5,0,0,0,3,0,104,1,9,0,0,15,0,9,0
15,32,0,0,4,4,0,2,2,13,0,12,0,0,9,2,15,13,4,7,42,0,29,6,3,0,0,0,10,3,51,2,5,1,0,11,0,15,0
15,33,0,0,3,0,1,3,0,11,0,22,0,0,25,5,17,11,1,6,39,1,24,10,16,1,0,0,4,1,55,0,10,0,0,13,0,5,1
15,34,0,0,1,0,1,4,2,10,0,12,0,0,30,4,20,19,1,15,38,0,25,7,12,2,0,0,6,6,55,0,3,0,0,20,0,16,0
15,35,0,0,2,2,1,2,0,10,0,16,0,0,29,1,22,15,2,11,32,2,36,7,8,2,0,0,5,4,48,1,7,0,0,16,0,1,0
15,36,0,0,4,4,1,4,0,8,0,5,0,0,21,5,21,11,3,10,19,5,21,8,10,5,0,0,6,4,56,0,15,0,0,12,0,1,0
15,37,0,0,2,4,1,1,2,11,0,4,0,0,20,2,17,13,2,12,21,3,30,14,9,3,0,0,10,3,45,1,7,0,0,14,0,6,0
15,38,0,0,2,0,0,1,6,13,0,2,0,0,19,7,16,6,0,10,16,1,20,9,6,5,0,0,10,5,67,3,12,0,0,17,0,2,1
15,39,0,0,4,2,0,5,5,15,0,6,0,0,12,2,19,5,1,5,31,3,15,10,4,9,0,0,14,6,66,1,12,0,0,19,0,4,17
15,40,0,0,2,2,1,5,8,6,0,9,0,0,15,8,25,9,1,4,24,0,24,11,4,4,0,0,12,4,46,1,12,2,0,15,0,11,1
15,41,0,0,3,5,0,7,4,9,0,10,0,0,14,1,19,12,5,7,24,0,29,7,5,4,0,0,6,11,55,0,10,1,0,12,0,6,2
15,42,0,0,1,7,0,3,8,11,0,13,0,0,10,0,20,11,1,5,26,1,20,15,5,1,0,0,10,19,70,0,7,0,0,11,0,6,3
15,43,0,0,5,4,0,9,16,8,0,11,0,0,15,2,35,12,0,16,21,1,22,7,11,2,0,0,14,12,57,1,11,0,0,19,0,6,3
15,44,0,0,3,7,0,2,7,17,0,14,0,0,10,3,26,9,0,13,40,4,29,7,6,3,0,0,7,20,38,1,13,2,0,21,0,9,4
15,45,0,0,3,6,1,6,8,8,0,16,0,0,5,2,23,7,0,18,42,4,16,10,13,3,0,0,10,11,75,0,14,0,0,28,0,8,3
15,46,0,0,1,8,0,11,7,12,0,21,0,0,16,1,29,4,1,17,40,6,23,5,27,4,0,0,6,10,66,5,14,1,0,23,0,11,0
15,47,0,0,3,7,6,7,4,17,0,3,0,0,13,18,19,11,1,18,20,1,13,5,21,1,0,0,8,7,57,5,5,0,0,18,0,10,2
15,48,0,0,4,3,1,7,7,12,0,12,0,0,11,4,27,8,1,4,34,0,12,12,34,5,0,0,13,12,54,1,16,0,0,18,0,7,0
15,49,0,0,2,7,0,4,8,21,0,14,0,0,13,2,21,5,0,6,40,3,7,9,19,5,3,0,20,16,75,0,11,1,0,10,0,14,0
15,50,0,0,4,1,0,9,7,26,0,12,0,0,4,5,31,9,0,9,29,0,15,6,12,2,1,0,13,9,73,0,8,1,0,11,0,20,1
15,51,0,0,1,1,0,2,1,11,0,11,0,0,6,3,30,7,0,4,28,3,8,11,7,1,2,0,4,12,73,0,4,1,0,5,0,4,1
15,52,0,0,3,1,0,4,2,9,0,8,0,0,5,3,27,13,0,5,16,1,18,8,6,3,2,0,6,14,62,0,7,0,0,4,0,8,1
15,53,0,0,3,1,0,3,5,7,0,20,0,0,9,2,25,12,0,10,15,0,23,1,8,2,2,0,6,5,70,0,6,0,0,9,0,7,3
15,54,0,0,2,3,0,5,9,6,0,7,0,0,19,2,33,20,0,7,3,4,19,1,19,4,2,0,6,9,57,0,10,1,0,3,0,4,3
15,55,0,0,6,8,4,9,3,4,0,6,0,0,17,0,37,8,1,2,8,0,22,9,13,0,3,0,2,10,41,3,6,0,0,6,0,10,1
15,56,0,0,3,14,2,7,4,6,0,3,0,0,20,3,41,15,0,3,11,3,15,7,8,2,4,0,12,11,46,5,9,1,0,5,0,15,0
15,57,0,0,6,7,1,8,8,12,0,6,0,0,13,0,28,13,3,4,13,3,16,8,2,3,0,0,10,6,37,0,6,1,0,12,0,13,1
15,58,0,0,1,10,0,5,3,3,0,7,0,0,19,0,23,7,1,6,12,8,13,10,4,2,0,0,2,14,50,0,8,2,0,5,0,16,1
15,59,0,0,3,6,0,9,0,9,0,4,0,0,16,1,24,15,2,6,17,3,9,8,3,7,0,0,4,13,53,5,13,1,0,11,0,12,4
16,0,0,0,1,2,1,10,4,8,0,9,0,0,18,3,25,20,1,3,16,3,26,5,5,3,0,0,2,20,66,1,9,1,0,4,0,6,3
16,1,0,0,2,1,0,2,5,7,0,5,0,0,22,0,34,7,5,21,9,2,22,14,0,5,0,0,2,13,68,2,11,0,0,4,0,5,6
16,2,0,0,1,2,0,4,4,10,0,6,0,0,30,1,38,9,0,11,13,0,19,7,1,1,0,0,5,10,53,3,7,1,0,11,0,8,0
16,3,0,0,1,3,0,2,1,12,0,11,0,0,22,0,29,8,0,5,21,4,26,4,2,1,0,0,1,18,57,5,7,2,0,8,0,4,4
16,4,0,0,6,0,0,4,0,5,0,10,0,0,36,1,40,5,2,16,11,2,7,3,3,7,0,0,2,14,44,1,5,1,0,7,0,1,1
16,5,0,0,6,1,1,7,3,10,0,6,0,0,33,5,29,8,2,6,12,0,32,5,4,12,2,0,1,11,46,0,11,1,0,6,0,1,2
16,6,0,0,3,5,0,2,2,15,0,7,0,0,26,4,37,10,0,10,14,1,20,9,12,4,6,0,0,9,75,3,6,0,0,12,0,7,1
16,7,0,0,4,2,0,0,2,22,0,3,0,0,49,5,40,9,9,9,9,5,16,1,9,2,5,0,0,10,57,0,12,0,0,5,0,4,5
16,8,0,0,3,4,1,9,6,13,0,5,0,0,35,7,25,6,1,11,11,0,17,7,5,3,3,0,3,8,60,3,10,0,0,6,0,5,2
16,9,0,0,7,1,1,12,0,6,0,1,0,0,35,4,35,10,0,10,10,4,17,3,12,7,2,0,2,11,97,1,13,1,0,6,0,2,1
16,10,0,0,5,1,0,6,2,1,0,2,0,0,28,6,18,9,0,10,4,1,22,4,9,3,3,0,2,10,66,1,7,0,0,7,0,15,0
16,11,0,0,4,2,0,3,9,3,0,3,0,0,31,1,23,4,0,8,12,0,30,13,6,5,0,0,4,8,62,0,14,2,0,8,0,2,0
16,12,0,0,4,2,0,13,9,2,0,4,0,0,42,1,26,3,2,20,14,1,33,3,4,4,0,0,1,8,87,1,14,0,0,12,0,1,0
16,13,0,0,2,2,0,9,5,4,0,4,0,0,20,2,22,5,2,20,7,3,39,6,9,3,0,0,3,5,92,1,7,0,0,12,0,3,0
16,14,0,0,3,0,1,11,6,6,0,2,0,0,36,1,27,4,1,18,7,0,25,6,2,2,0,0,0,6,79,1,12,0,0,18,0,3,0
16,15,0,0,5,3,1,12,3,1,0,4,0,0,33,2,20,3,0,12,7,2,29,11,4,3,0,0,4,11,56,1,10,0,0,12,0,10,0
16,16,0,0,4,3,2,9,9,3,0,3,0,0,33,3,18,9,3,16,17,1,7,5,11,3,0,0,4,13,68,1,6,1,0,17,0,1,0
16,17,0,0,1,4,3,6,5,2,0,4,0,0,28,3,25,7,1,8,11,1,20,10,26,2,0,0,2,6,70,0,8,0,0,10,0,6,0
16,18,0,0,2,3,1,4,6,9,0,4,0,0,23,2,28,8,1,9,13,1,20,3,8,2,0,0,2,8,45,0,10,1,0,9,0,3,0
16,19,0,0,1,5,2,4,1,2,0,3,0,0,38,6,28,3,1,4,8,3,30,5,1,6,0,0,4,7,54,0,20,1,0,7,0,5,0
16,20,0,0,3,3,5,4,7,2,0,7,0,0,33,2,28,5,9,10,14,0,23,3,7,4,0,0,2,6,55,0,10,1,0,7,0,6,0
16,21,0,0,3,7,1,7,4,0,0,8,0,0,16,5,30,8,1,9,8,1,12,7,2,1,0,0,3,3,34,0,10,0,0,1,0,2,0
16,22,0,0,3,3,0,6,2,2,0,19,0,0,11,4,26,9,1,8,16,1,26,11,4,7,0,0,1,9,55,1,10,0,0,10,0,7,0
16,23,0,0,3,7,4,4,4,1,0,2,0,0,15,10,27,7,0,12,11,7,16,6,6,4,0,0,8,3,104,5,15,1,0,8,0,5,0
16,24,0,0,2,4,1,6,0,0,0,12,0,0,12,2,31,2,0,1,15,5,15,14,0,8,0,0,3,6,86,0,22,1,0,5,0,3,0
16,25,0,0,3,6,0,4,2,3,0,11,0,0,10,6,22,4,1,5,13,17,12,14,2,5,0,0,5,8,113,1,13,0,0,7,0,9,0
16,26,0,0,3,3,1,1,1,0,0,6,0,0,5,1,25,4,0,5,5,1,6,7,5,3,0,0,3,9,73,1,22,0,0,2,0,7,0
16,27,0,0,3,7,0,1,2,2,0,12,0,0,6,0,29,4,0,4,8,0,22,9,2,16,0,0,2,14,58,1,23,0,0,5,0,1,1
16,28,0,0,2,8,0,3,4,0,0,7,0,0,6,1,29,6,1,1,10,3,12,4,2,6,0,0,1,21,47,0,18,1,0,2,0,3,1
16,29,0,0,2,4,1,7,3,1,0,8,0,0,10,0,31,3,0,2,14,8,14,6,2,8,0,0,2,18,45,0,31,0,0,2,0,5,6
16,30,0,0,4,2,0,12,1,3,0,12,0,0,8,1,34,2,1,10,19,4,21,13,7,6,0,0,1,7,77,1,19,0,0,2,0,4,6
16,31,0,0,2,4,0,3,3,4,0,4,0,0,3,3,18,1,0,16,17,6,16,1,11,7,0,0,1,10,59,2,26,0,0,9,0,4,0
16,32,0,0,3,6,0,6,0,1,0,17,0,0,4,2,27,1,0,17,7,8,14,0,16,3,0,0,2,7,58,1,27,0,0,4,0,3,0
16,33,0,0,2,2,0,4,3,0,0,8,0,0,5,4,16,1,0,4,2,6,16,5,30,4,0,0,2,9,64,0,15,3,0,5,0,5,0
16,34,0,0,2,4,0,2,3,0,0,2,0,0,7,2,14,1,1,6,4,4,19,6,17,2,0,0,1,9,46,0,11,1,0,2,0,6,6
16,35,0,0,4,4,0,2,2,0,0,14,0,0,27,6,20,5,3,5,6,1,14,6,5,5,0,0,0,0,65,2,10,1,0,0,0,11,10
16,36,0,0,2,1,0,5,3,0,0,11,0,0,26,2,25,0,1,12,14,2,12,2,7,7,0,0,4,6,46,0,8,0,0,6,0,8,15
16,37,0,0,4,4,0,2,2,0,0,12,0,0,20,1,27,1,0,11,4,4,16,7,12,2,0,0,7,7,36,3,8,0,0,4,0,9,6
16,38,0,0,3,5,0,1,2,0,0,2,0,0,25,2,28,2,1,4,2,4,11,8,14,10,0,0,3,4,46,0,12,0,0,0,0,4,0
16,39,0,0,4,0,0,2,1,1,0,10,0,0,20,3,25,4,2,20,7,2,15,20,17,6,0,0,1,5,54,1,9,1,0,4,0,8,4
16,40,0,0,1,1,5,2,5,2,0,5,0,0,2,3,29,4,1,11,8,6,22,11,11,1,0,0,1,2,42,0,10,0,0,3,0,2,4
16,41,0,0,4,7,0,6,5,0,0,3,0,0,3,9,22,4,1,9,4,6,17,5,3,3,0,0,5,1,55,0,26,1,0,3,0,15,6
16,42,0,0,5,3,1,3,2,0,0,3,0,0,6,2,22,0,0,30,6,2,21,8,7,6,0,0,1,1,61,2,8,2,0,12,0,22,1
16,43,0,0,10,7,4,6,0,0,0,5,0,0,10,0,22,0,0,15,3,1,16,7,6,4,0,0,1,1,69,2,14,0,0,5,0,21,0
16,44,0,0,7,8,4,4,1,0,0,4,0,0,6,4,15,1,0,19,4,5,12,6,3,13,0,0,1,3,49,3,24,3,0,6,0,11,3
16,45,0,0,7,4,1,2,1,1,0,4,0,0,3,5,41,6,1,9,3,1,11,4,3,7,0,0,1,7,63,2,14,1,0,9,0,20,0
16,46,0,0,5,3,1,6,6,0,0,8,0,0,1,0,24,2,0,8,1,2,11,7,16,4,0,0,3,5,60,0,7,0,0,10,0,18,0
16,47,0,0,3,2,1,4,5,0,0,10,0,0,3,1,25,11,0,14,9,6,11,6,4,4,0,0,1,4,49,0,4,0,0,6,0,13,0
16,48,0,0,5,4,2,10,5,0,0,5,0,0,1,1,26,7,2,17,17,1,18,8,6,7,0,0,1,10,75,1,6,1,0,8,0,11,0
16,49,0,0,3,4,1,7,6,1,0,5,0,0,9,0,15,3,0,12,9,2,10,5,2,8,0,0,2,0,62,0,5,0,0,10,0,17,0
16,50,0,0,5,5,0,7,6,1,0,3,0,0,4,0,11,4,0,11,4,3,9,3,3,2,0,0,2,8,59,0,15,1,0,4,0,11,3
16,51,0,0,3,2,0,6,8,0,0,5,0,0,2,0,22,3,0,8,3,2,7,4,2,6,0,0,3,1,85,0,21,0,0,6,0,10,0
16,52,0,0,6,2,0,11,3,0,0,5,0,0,3,1,35,10,0,13,7,2,12,5,11,2,0,0,2,13,76,2,7,0,0,8,0,14,1
16,53,0,0,5,4,0,7,6,1,0,5,0,0,3,0,24,6,2,10,8,12,11,9,0,2,0,0,1,16,65,1,4,0,0,4,0,11,0
16,54,0,0,5,6,1,4,1,0,0,6,0,0,3,0,21,0,0,3,4,3,16,3,3,15,0,0,7,6,72,0,24,0,0,2,0,18,0
16,55,0,0,11,7,1,4,3,0,0,3,0,0,9,3,26,1,3,7,7,1,20,6,1,14,0,0,6,3,64,1,30,0,0,3,0,16,0
16,56,0,0,7,2,0,2,1,0,0,6,0,0,3,3,20,3,3,5,6,1,19,4,2,14,0,0,0,6,52,0,17,0,0,2,0,11,1
16,57,0,0,2,2,0,3,1,0,0,5,0,0,3,0,25,4,2,13,5,5,17,3,7,11,0,0,6,1,61,2,13,0,0,1,0,19,0
16,58,0,0,6,5,1,2,0,1,0,7,0,0,3,0,15,0,1,10,5,1,36,5,6,5,0,0,2,3,31,1,13,2,0,4,0,14,1
16,59,0,0,8,5,0,3,5,0,0,3,0,0,5,0,14,2,0,11,2,7,25,3,7,9,0,0,4,2,54,1,14,0,0,6,0,11,0
17,0,0,0,8,2,1,7,2,0,0,4,0,0,2,1,23,1,3,7,3,1,30,10,6,8,0,0,4,7,91,1,9,1,0,1,0,8,0
17,1,0,0,6,5,0,2,3,1,0,3,0,0,4,0,17,1,11,6,4,0,25,4,2,9,0,0,7,7,77,2,13,0,0,11,0,6,1
17,2,0,0,9,7,0,2,0,0,0,3,0,0,1,0,15,5,5,7,6,3,18,7,1,5,0,0,5,1,95,0,7,2,0,6,0,3,0
17,3,0,0,9,6,0,0,0,0,0,4,0,0,3,0,23,1,5,4,5,1,36,7,1,3,0,0,1,5,84,2,14,0,0,8,0,2,0
17,4,0,0,13,7,0,2,1,0,0,6,0,0,9,0,22,3,3,10,9,0,35,2,2,4,0,0,2,2,90,4,17,0,0,14,0,2,0
17,5,0,0,8,4,0,2,0,0,0,9,0,0,4,2,27,7,5,4,4,2,32,3,0,3,0,0,3,0,78,0,16,0,0,7,0,3,0
17,6,0,0,1,15,0,2,2,2,0,3,0,0,2,0,18,5,3,6,10,4,25,5,1,3,0,0,1,3,65,0,29,0,0,8,0,2,0
17,7,0,0,3,5,0,7,11,3,0,1,0,0,11,0,19,3,3,14,7,5,31,15,0,5,0,0,4,2,77,1,21,0,0,11,0,3,0
17,8,0,0,4,1,0,19,5,5,0,1,0,0,17,2,18,2,6,12,11,0,19,10,7,1,0,0,1,2,65,1,10,2,0,9,0,9,0
17,9,0,0,10,2,0,7,3,0,0,2,0,0,12,0,12,8,5,4,3,0,11,7,4,5,0,0,6,5,54,0,9,2,0,4,0,15,0
17,10,0,0,15,7,2,12,10,0,0,2,0,0,12,0,18,4,5,4,4,1,29,21,9,3,0,0,8,1,74,0,10,1,0,3,0,10,0
17,11,0,0,13,8,4,6,2,0,0,5,0,0,18,0,14,2,2,10,4,6,21,27,13,6,0,0,13,3,73,2,7,0,0,8,0,7,0
17,12,0,0,12,1,0,8,1,0,0,5,0,0,12,0,23,1,10,10,10,1,18,22,1,4,0,0,1,4,52,2,8,1,0,6,0,5,0
17,13,0,0,10,0,0,5,3,0,0,8,0,0,9,0,13,5,4,5,6,11,18,10,1,4,0,0,3,12,66,2,14,1,0,4,0,3,0
17,14,0,0,5,2,0,2,1,0,0,9,0,0,5,0,14,0,9,1,4,8,25,14,1,5,0,0,2,12,69,1,12,0,0,3,0,7,0
17,15,0,0,7,1,0,2,0,0,0,10,0,0,9,0,18,1,1,1,9,4,19,4,1,2,0,0,0,15,65,1,12,0,0,2,0,4,0
17,16,0,0,3,1,0,5,0,2,0,15,0,0,4,0,18,6,4,6,19,11,23,6,1,2,0,0,2,21,53,0,6,0,0,7,0,1,0
17,17,0,0,3,2,0,5,3,1,0,15,0,0,8,0,14,4,5,3,13,5,21,12,0,2,0,0,1,20,38,1,11,1,0,5,0,0,0
17,18,0,0,3,6,0,4,3,0,0,14,0,0,4,0,16,7,4,9,13,3,17,6,6,3,0,0,0,31,58,1,17,0,0,8,0,17,0
17,19,0,0,1,3,0,3,1,0,0,13,0,0,3,0,21,3,6,6,18,14,26,6,7,5,0,0,2,25,32,1,15,1,0,4,0,10,0
17,20,0,0,3,0,0,6,3,1,0,18,0,0,12,0,24,2,5,6,13,19,25,8,3,7,0,0,1,31,33,1,28,1,0,6,0,18,0
17,21,0,0,8,0,0,2,1,0,0,15,0,0,14,0,15,1,1,3,10,7,22,2,3,10,0,0,1,12,54,2,15,0,0,2,0,8,0
17,22,0,0,4,3,0,4,7,0,0,3,0,0,12,0,15,1,0,28,16,4,18,5,4,7,0,0,1,8,71,0,18,0,0,13,0,5,0
17,23,0,0,6,0,0,6,2,0,0,7,0,0,12,0,16,2,0,18,9,5,16,2,16,1,0,0,2,7,61,0,15,1,0,6,0,6,0
17,24,0,0,4,0,0,5,2,0,0,0,0,0,10,0,23,4,1,17,9,1,19,2,16,2,0,0,3,4,69,0,11,1,0,10,0,9,0
17,25,0,0,8,1,0,6,3,0,0,1,0,0,12,0,17,4,5,16,6,9,25,8,10,1,0,0,1,10,69,0,4,1,0,11,0,13,0
17,26,0,0,5,1,0,6,4,1,0,1,0,0,9,0,12,1,6,11,3,31,22,3,12,6,0,0,7,6,73,1,14,1,0,2,0,7,0
17,27,0,0,10,3,0,7,4,2,0,2,0,0,6,0,9,2,2,6,3,10,28,11,12,5,0,0,4,10,55,3,7,1,0,1,0,10,0
17,28,0,0,3,9,3,2,2,0,0,0,0,0,16,0,29,1,2,9,1,0,50,1,9,1,0,0,4,2,72,0,14,1,0,0,0,8,0
17,29,0,0,7,1,0,3,1,0,0,1,0,0,13,0,20,0,9,15,5,4,15,5,12,2,0,0,2,0,77,0,16,1,0,1,0,12,0
17,30,0,0,5,0,0,2,0,0,0,2,0,0,12,0,24,7,1,17,6,3,1,6,10,2,0,0,0,3,82,0,7,0,0,3,0,14,0
17,31,0,0,6,1,0,0,0,4,0,4,0,0,4,0,36,2,0,1,17,1,1,2,9,5,0,0,0,2,71,1,15,2,0,8,0,16,0
17,32,0,0,4,9,4,4,7,1,0,1,0,0,4,0,24,0,0,4,4,1,2,3,13,1,0,0,12,1,72,1,11,1,0,1,0,32,0
17,33,0,0,9,2,0,16,7,0,0,5,0,0,10,0,19,2,0,1,6,0,0,4,6,2,0,0,3,20,44,1,12,1,0,1,0,16,0
17,34,0,0,5,1,0,12,10,1,0,6,0,0,15,0,11,1,1,4,4,1,8,7,19,1,0,0,10,12,67,0,11,1,0,1,0,4,0
17,35,0,0,6,0,0,7,4,0,0,1,0,0,16,1,24,2,0,6,8,2,4,6,7,9,0,0,9,10,89,2,13,0,0,3,0,0,0
17,36,0,0,5,0,0,9,6,0,0,3,0,0,4,0,13,1,2,5,6,4,2,4,17,5,0,0,2,8,90,2,10,0,0,1,0,8,0
17,37,0,0,4,6,0,7,2,0,0,2,0,0,3,0,18,1,3,26,1,5,4,8,14,5,0,0,2,5,79,1,12,1,0,8,0,21,0
17,38,0,0,0,1,0,11,6,0,0,4,0,0,4,0,14,1,1,24,3,2,1,4,10,4,0,0,4,16,51,2,9,0,0,2,0,4,0
